Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
S19S_0024-D,-96.6227,34.44205,25.9,7.0,8.68,101.7,-1918.37,-96.6227,34.44205,-1674.4960323349187,128.0390573508492,853.2071439605255,2.2649679248225927,0.377861914267186,0.1597410987623441,0.0603600773654829,3.2829323741907976,3.223884122830145,-1918.37,-1674.4960323349187,12.712561584318,0.0,0.0,256.958393204105,26.130801208436917,170.20107366067458,0.0,0.1008531855403903,0.0,0.0161103986719045
S19S_0024-M,-96.62255,34.44223,25.9,7.0,8.68,101.7,-1739.12,-96.62255,34.44223,-1674.4960323349187,128.0390573508492,853.2071439605255,2.2649679248225927,0.377861914267186,0.1597410987623441,0.0603600773654829,3.2403295495356605,3.223884122830145,-1739.12,-1674.4960323349187,3.715900436144785,0.0,0.0,256.958393204105,26.130801208436917,170.20107366067458,0.0,0.1008531855403903,0.0,0.0161103986719045
S19S_0024-U,-96.62259,34.44251,25.9,7.0,8.68,101.7,-1841.16,-96.62259,34.44251,-1674.4960323349187,128.0390573508492,853.2071439605255,2.2649679248225927,0.377861914267186,0.1597410987623441,0.0603600773654829,3.2650915310883395,3.223884122830145,-1841.16,-1674.4960323349187,9.05211755985799,0.0,0.0,256.958393204105,26.130801208436917,170.20107366067458,0.0,0.1008531855403903,0.0,0.0161103986719045
S19S_0066-D,-106.643178,35.19845,31.2,6.5,,,-2.71,-106.643178,35.19845,-958.472404556247,96.13161821628869,849.5181872665034,2.8334301021071537,0.2921218207537846,0.199832956933529,0.058375567226035,0.4329692908744057,2.981579613592308,-2.71,-958.472404556247,35267.9854079796,0.0,0.0,721.9553402977548,45.23775318786275,171.3586386550575,0.0,0.1548852529487465,0.0,0.0309511780821456
S19S_0066-M,-106.643131,35.198511,31.2,6.5,,,-2086.43,-106.643131,35.198511,-958.472404556247,96.13161821628869,849.5181872665034,2.8334301021071537,0.2921218207537846,0.199832956933529,0.058375567226035,3.3194038186553483,2.981579613592308,-2086.43,-958.472404556247,54.061607408048815,0.0,0.0,721.9553402977548,45.23775318786275,171.3586386550575,0.0,0.1548852529487465,0.0,0.0309511780821456
S19S_0066-U,-106.643074,35.198601,31.2,6.5,,,-2610.28,-106.643074,35.198601,-958.472404556247,96.13161821628869,849.5181872665034,2.8334301021071537,0.2921218207537846,0.199832956933529,0.058375567226035,3.4166870958182285,2.981579613592308,-2610.28,-958.472404556247,63.28085858389725,0.0,0.0,721.9553402977548,45.23775318786275,171.3586386550575,0.0,0.1548852529487465,0.0,0.0309511780821456
S19S_0077-D,-105.223141,40.66403,18.0,6.5,,,-5.17,-105.22314099999998,40.66403,-61.45218055613144,69.28940813847147,846.1729072680448,1.878784362412101,0.2055982841612354,0.1325047807962784,0.0272427555748754,0.7134905430939426,1.7885372979091048,-5.17,-61.45218055613144,1088.6301848381322,0.0,0.0,30.19680187187086,14.709358697511943,170.0085622901813,0.0,0.0582629726238392,0.0,0.0077201224160613
S19S_0077-M,-105.223622,40.664282,18.0,6.5,,,-3.91,-105.223622,40.664282,-61.45218055613144,69.28940813847147,846.1729072680448,1.878784362412101,0.2055982841612354,0.1325047807962784,0.0272427555748754,0.5921767573958668,1.7885372979091048,-3.91,-61.45218055613144,1471.6670218959446,0.0,0.0,30.19680187187086,14.709358697511943,170.0085622901813,0.0,0.0582629726238392,0.0,0.0077201224160613
S19S_0077-U,-105.224786,40.664703,18.0,6.5,,,-4.97,-105.224786,40.664703,-61.45218055613144,69.28940813847147,846.1729072680448,1.878784362412101,0.2055982841612354,0.1325047807962784,0.0272427555748754,0.6963563887333322,1.7885372979091048,-4.97,-61.45218055613144,1136.4623854352403,0.0,0.0,30.19680187187086,14.709358697511943,170.0085622901813,0.0,0.0582629726238392,0.0,0.0077201224160613
S19S_0097-D,-111.8865,41.720847,16.9,8.49,12.18682522235462,126.0,-58.67,-111.8865,41.720847,-394.2700352632881,71.37377372375609,846.4860848176456,3.8744896030081457,0.209342066512769,0.273255625187839,0.0572038972630608,1.7684160882163318,2.595793771711036,-58.67,-394.2700352632881,572.013013913905,0.0,0.0,389.5706698411756,29.472788568236545,171.14893727115796,0.0,0.0816425471263181,0.0,0.0223092852569296
S19S_0097-M,-111.886477,41.720805,16.9,8.49,12.18682522235462,126.0,-29.12,-111.886477,41.720805,-394.2700352632881,71.37377372375609,846.4860848176456,3.8744896030081457,0.209342066512769,0.273255625187839,0.0572038972630608,1.4641913706409997,2.595793771711036,-29.12,-394.2700352632881,1253.9492969206322,0.0,0.0,389.5706698411756,29.472788568236545,171.14893727115796,0.0,0.0816425471263181,0.0,0.0223092852569296
S19S_0097-U,-111.88642,41.720744,16.9,8.49,12.18682522235462,126.0,-1531.16,-111.88642,41.720744,-394.2700352632881,71.37377372375609,846.4860848176456,3.8744896030081457,0.209342066512769,0.273255625187839,0.0572038972630608,3.1850205750786773,2.595793771711036,-1531.16,-394.2700352632881,74.25023934381201,0.0,0.0,389.5706698411756,29.472788568236545,171.14893727115796,0.0,0.0816425471263181,0.0,0.0223092852569296
S19S_0098-D,-111.580533,41.950204,10.34,8.31,11.422737501053934,102.1,-24.5,-111.58053300000002,41.950204,-82.29026308818065,68.65035836658005,846.1206890537587,4.569264788792131,0.2037487488825114,0.3222559445096407,0.0656592455137912,1.3891660843645326,1.9153484507986416,-24.5,-82.29026308818065,235.87862484971694,0.0,0.0,30.29110588884192,14.53928262832472,169.99464454163638,0.0,0.0577975308070399,0.0,0.0186255978805477
S19S_0098-M,-111.580451,41.950345,10.34,8.31,11.422737501053934,102.1,-17.33,-111.580451,41.950345,-82.29026308818065,68.65035836658005,846.1206890537587,4.569264788792131,0.2037487488825114,0.3222559445096407,0.0656592455137912,1.2387985627139169,1.9153484507986416,-17.33,-82.29026308818065,374.8428337459934,0.0,0.0,30.29110588884192,14.53928262832472,169.99464454163638,0.0,0.0577975308070399,0.0,0.0186255978805477
S19S_0098-U,-111.580465,41.950373,10.34,8.31,11.422737501053934,102.1,-29.51,-111.580465,41.950373,-82.29026308818065,68.65035836658005,846.1206890537587,4.569264788792131,0.2037487488825114,0.3222559445096407,0.0656592455137912,1.4699692094999595,1.9153484507986416,-29.51,-82.29026308818065,178.85551707279106,0.0,0.0,30.29110588884192,14.53928262832472,169.99464454163638,0.0,0.0577975308070399,0.0,0.0186255978805477
S19S_0013-D,-78.1476,38.8952,21.1,6.5,7.56,85.5,-2741.44,-78.1476,38.8952,-1949.1380959374897,148.17512356679657,856.5777999158657,1.6827683137106857,0.4326306712885789,0.1186803823792148,0.0513447734975049,3.437978745220753,3.289842609861076,-2741.44,-1949.1380959374897,28.900939070798938,0.0,0.0,329.90258344769694,31.472196060737733,170.44793104841557,0.0,0.1040850312341108,0.0,0.0123528513068167
S19S_0013-M,-78.1474,38.8945,21.1,6.5,7.56,85.5,-1806.3,-78.1474,38.8945,-1949.1380959374897,148.17512356679657,856.5777999158657,1.6827683137106857,0.4326306712885789,0.1186803823792148,0.0513447734975049,3.2567898819268106,3.289842609861076,-1806.3,-1949.1380959374897,7.907772570308902,0.0,0.0,329.90258344769694,31.472196060737733,170.44793104841557,0.0,0.1040850312341108,0.0,0.0123528513068167
S19S_0013-U,-78.1474,38.8944,21.1,6.5,7.56,85.5,-1788.7,-78.1474,38.8944,-1949.1380959374897,148.17512356679657,856.5777999158657,1.6827683137106857,0.4326306712885789,0.1186803823792148,0.0513447734975049,3.252537506990004,3.289842609861076,-1788.7,-1949.1380959374897,8.969536307792788,0.0,0.0,329.90258344769694,31.472196060737733,170.44793104841557,0.0,0.1040850312341108,0.0,0.0123528513068167
S19S_0014-D,-77.9808,39.0941,18.8,7.5,9.6,100.9,-1482.57,-77.9808,39.0941,-938.9633974581131,89.09681460242533,848.5605129123311,1.7395637096702763,0.2621316235336872,0.1226859838960388,0.0321598761434964,3.171015207868364,2.972648662988375,-1482.57,-938.9633974581131,36.666504957060155,0.0,0.0,659.5515047501625,34.90071011961799,169.98369281106645,0.0,0.1184661283908853,0.0,0.0145341335199902
S19S_0014-M,-77.9812,39.0942,18.8,7.5,9.6,100.9,-2738.74,-77.9812,39.0942,-938.9633974581131,89.09681460242533,848.5605129123311,1.7395637096702763,0.2621316235336872,0.1226859838960388,0.0321598761434964,3.437550804826088,2.972648662988375,-2738.74,-938.9633974581131,65.71549700014923,0.0,0.0,659.5515047501625,34.90071011961799,169.98369281106645,0.0,0.1184661283908853,0.0,0.0145341335199902
S19S_0014-U,-77.9815,39.0944,18.8,7.5,9.6,100.9,-41.92,-77.9815,39.0944,-938.9633974581131,89.09681460242533,848.5605129123311,1.7395637096702763,0.2621316235336872,0.1226859838960388,0.0321598761434964,1.6224212739756703,2.972648662988375,-41.92,-938.9633974581131,2139.8936008065675,0.0,0.0,659.5515047501625,34.90071011961799,169.98369281106645,0.0,0.1184661283908853,0.0,0.0145341335199902
S19S_0020-D,-88.15755,31.85294,30.5,7.5,6.61,93.4,-4.81,-88.15755,31.85294,-98.89930330044304,68.23032747593503,846.0870664682764,4.346022043967606,0.202200214481113,0.3065113324300748,0.0619766571582528,0.6821450763738317,1.995193232205482,-4.81,-98.89930330044304,1956.1185717347826,0.0,0.0,48.40600552366836,14.422460880033766,169.9827393646574,0.0,0.056543831985968,0.0,0.0173313252827213
S19S_0020-M,-88.1575,31.85302,30.5,7.5,6.61,93.4,-1388.85,-88.1575,31.853020000000004,-98.89930330044304,68.23032747593503,846.0870664682764,4.346022043967606,0.202200214481113,0.3065113324300748,0.0619766571582528,3.1426553431529918,1.995193232205482,-1388.85,-98.89930330044304,92.87905077578982,0.0,0.0,48.40600552366836,14.422460880033766,169.9827393646574,0.0,0.056543831985968,0.0,0.0173313252827213
S19S_0020-U,-88.15748,31.8531,30.5,7.5,6.61,93.4,-12.94,-88.15748,31.8531,-98.89930330044304,68.23032747593503,846.0870664682764,4.346022043967606,0.202200214481113,0.3065113324300748,0.0619766571582528,1.1119342763326816,1.995193232205482,-12.94,-98.89930330044304,664.2913701734392,0.0,0.0,48.40600552366836,14.422460880033766,169.9827393646574,0.0,0.056543831985968,0.0,0.0173313252827213
S19S_0031-D,-122.1650676,44.2602628,12.4,6.0,9.56,96.6,-1.84,-122.1650676,44.2602628,-48.41756421200174,69.68065688408436,846.2049961859482,5.685721811036312,0.2069144037526617,0.4009961639625009,0.0829718821734054,0.2648178230095365,1.6850029371937894,-1.84,-48.41756421200174,2531.38935934792,0.0,0.0,27.28948905309265,14.69289872544196,170.00735229358256,0.0,0.0588497494819188,0.0,0.0235985237924036
S19S_0031-M,-122.1647132,44.2602364,12.4,6.0,9.56,96.6,-1.15,-122.1647132,44.2602364,-48.41756421200174,69.68065688408436,846.2049961859482,5.685721811036312,0.2069144037526617,0.4009961639625009,0.0829718821734054,0.06069784035361165,1.6850029371937894,-1.15,-48.41756421200174,4110.222974956674,0.0,0.0,27.28948905309265,14.69289872544196,170.00735229358256,0.0,0.0588497494819188,0.0,0.0235985237924036
S19S_0031-U,-122.1642723,44.2605576,12.4,6.0,9.56,96.6,-1.29,-122.1642723,44.2605576,-48.41756421200174,69.68065688408436,846.2049961859482,5.685721811036312,0.2069144037526617,0.4009961639625009,0.0829718821734054,0.11058971029924898,1.6850029371937894,-1.29,-48.41756421200174,3653.2995513179644,0.0,0.0,27.28948905309265,14.69289872544196,170.00735229358256,0.0,0.0588497494819188,0.0,0.0235985237924036
S19S_0060-D,-119.4768203,46.2531882,25.6,8.0,13.31,161.9,-16.99,-119.4768203,46.2531882,-121.34730850374042,67.64436070638378,846.0398245857153,2.5765852406785217,0.2007568726497311,0.1817184927389487,0.0364812363048941,1.2301933788690456,2.084030148076798,-16.99,-121.34730850374042,614.2278310991197,0.0,0.0,29.97010303951024,14.42988157010429,169.984418943984,0.0,0.0567033522692673,0.0,0.0103040477076169
S19S_0060-M,-119.4769597,46.253117,25.6,8.0,13.31,161.9,-5.77,-119.4769597,46.253117,-121.34730850374042,67.64436070638378,846.0398245857153,2.5765852406785217,0.2007568726497311,0.1817184927389487,0.0364812363048941,0.7611758131557314,2.084030148076798,-5.77,-121.34730850374042,2003.0729376731442,0.0,0.0,29.97010303951024,14.42988157010429,169.984418943984,0.0,0.0567033522692673,0.0,0.0103040477076169
S19S_0060-U,-119.4772256,46.2530248,25.6,8.0,13.31,161.9,-3.65,-119.4772256,46.2530248,-121.34730850374042,67.64436070638378,846.0398245857153,2.5765852406785217,0.2007568726497311,0.1817184927389487,0.0364812363048941,0.5622928644564748,2.084030148076798,-3.65,-121.34730850374042,3224.5837946230254,0.0,0.0,29.97010303951024,14.42988157010429,169.984418943984,0.0,0.0567033522692673,0.0,0.0103040477076169
S19S_0081-U,-76.9259674,38.9603293,27.0,6.5,,,-19.2,-76.9259674,38.9603293,-151.58112864401863,66.89341936239342,845.9802687688613,1.9143676568311483,0.1986015485903263,0.1350143591818212,0.0268140608154401,1.2833012287035497,2.180645136415308,-19.2,-151.58112864401863,689.4850450209304,0.0,0.0,55.16508644912516,14.135601614803049,169.958839620261,0.0,0.0560023891771997,0.0,0.0075611266874105
S19S_0082-D,-76.5465418,38.8748619,31.4,7.0,,,-34.83,-76.5465418,38.8748619,-98.45346208004509,68.1790486161071,846.0825622914147,0.4333415059856788,0.2026255658905567,0.0305622201298515,0.0061926871486829,1.5419534744582362,1.9932309925495364,-34.83,-98.45346208004509,182.66856755683344,0.0,0.0,21.76783707755494,14.391378104936148,169.9821538837553,0.0,0.0579090776199605,0.0,0.0017698299777379
S19S_0082-M,-76.5464751,38.8748139,31.4,7.0,,,-37.03,-76.5464751,38.8748139,-98.45346208004509,68.1790486161071,846.0825622914147,0.4333415059856788,0.2026255658905567,0.0305622201298515,0.0061926871486829,1.5685537120494426,1.9932309925495364,-37.03,-98.45346208004509,165.87486384025135,0.0,0.0,21.76783707755494,14.391378104936148,169.9821538837553,0.0,0.0579090776199605,0.0,0.0017698299777379
S19S_0082-U,-76.5464942,38.8749661,31.4,7.0,,,-81.84,-76.5464942,38.8749661,-98.45346208004509,68.1790486161071,846.0825622914147,0.4333415059856788,0.2026255658905567,0.0305622201298515,0.0061926871486829,1.9129656207041037,1.9932309925495364,-81.84,-98.45346208004509,20.29992922781657,0.0,0.0,21.76783707755494,14.391378104936148,169.9821538837553,0.0,0.0579090776199605,0.0,0.0017698299777379
S19S_0083-D,-88.3227,40.31083,25.4,7.5,,,-14.63,-88.3227,40.31083,-165.50437633890198,66.5406358454762,845.9517456573546,3.322795702168494,0.1972802459916376,0.2343463810723787,0.0462319117052088,1.165244326125311,2.218809482067673,-14.63,-165.50437633890198,1031.2670973267395,0.0,0.0,34.15943706702082,14.091278366910094,169.95903520324666,0.0,0.0549425196230941,0.0,0.0128755806406702
S19S_0083-M,-88.3227,40.31083,25.4,7.5,,,-23.85,-88.3227,40.31083,-165.50437633890198,66.5406358454762,845.9517456573546,3.322795702168494,0.1972802459916376,0.2343463810723787,0.0462319117052088,1.3774883833761327,2.218809482067673,-23.85,-165.50437633890198,593.9386848591278,0.0,0.0,34.15943706702082,14.091278366910094,169.95903520324666,0.0,0.0549425196230941,0.0,0.0128755806406702
S19S_0083-U,-88.3227,40.31083,25.4,7.5,,,-73.45,-88.3227,40.31083,-165.50437633890198,66.5406358454762,845.9517456573546,3.322795702168494,0.1972802459916376,0.2343463810723787,0.0462319117052088,1.8659918001262754,2.218809482067673,-73.45,-165.50437633890198,125.3293074729775,0.0,0.0,34.15943706702082,14.091278366910094,169.95903520324666,0.0,0.0549425196230941,0.0,0.0128755806406702
S19S_0084-D,-71.722778,43.954722,17.2,6.0,,,-3.47,-71.722778,43.954722,-50.51393266365216,69.6167502475086,846.1997098590134,2.540425972234816,0.2066576908897845,0.1791682927081502,0.0370265056517313,0.5403294747908738,1.7034111809779535,-3.47,-50.51393266365216,1355.7329297882466,0.0,0.0,28.965715824394888,14.694746195948508,170.0076576374063,0.0,0.0586431859205152,0.0,0.0105069995003453
S19S_0084-M,-71.722778,43.954722,17.2,6.0,,,-4.24,-71.722778,43.954722,-50.51393266365216,69.6167502475086,846.1997098590134,2.540425972234816,0.2066576908897845,0.1791682927081502,0.0370265056517313,0.6273658565927327,1.7034111809779535,-4.24,-50.51393266365216,1091.3663364068907,0.0,0.0,28.965715824394888,14.694746195948508,170.0076576374063,0.0,0.0586431859205152,0.0,0.0105069995003453
S19S_0084-U,-71.722778,43.954722,17.2,6.0,,,-2.41,-71.722778,43.954722,-50.51393266365216,69.6167502475086,846.1997098590134,2.540425972234816,0.2066576908897845,0.1791682927081502,0.0370265056517313,0.3820170425748684,1.7034111809779535,-2.41,-50.51393266365216,1996.013803471044,0.0,0.0,28.965715824394888,14.694746195948508,170.0076576374063,0.0,0.0586431859205152,0.0,0.0105069995003453
S19S_0086-D,-111.8064,40.7797,11.5,8.0,,,-14.92,-111.80639999999998,40.7797,-104.2160232461514,68.02877464035681,846.0704168103051,3.398338418343896,0.2021264464864068,0.2396741724080091,0.0484444887834012,1.17376882313665,2.0179344970095605,-14.92,-104.2160232461514,598.4988153227305,0.0,0.0,17.550785194287187,14.4257257271562,169.98533830589994,0.0,0.0575812714060549,0.0,0.0138007435704471
S19S_0086-M,-111.8054,40.7799,11.5,8.0,,,-3.07,-111.8054,40.7799,-104.2160232461514,68.02877464035681,846.0704168103051,3.398338418343896,0.2021264464864068,0.2396741724080091,0.0484444887834012,0.48713837547718647,2.0179344970095605,-3.07,-104.2160232461514,3294.658737659655,0.0,0.0,17.550785194287187,14.4257257271562,169.98533830589994,0.0,0.0575812714060549,0.0,0.0138007435704471
S19S_0086-U,-111.8054,40.7801,11.5,8.0,,,-52.27,-111.8054,40.7801,-104.2160232461514,68.02877464035681,846.0704168103051,3.398338418343896,0.2021264464864068,0.2396741724080091,0.0484444887834012,1.7182525000977507,2.0179344970095605,-52.27,-104.2160232461514,99.38018604582244,0.0,0.0,17.550785194287187,14.4257257271562,169.98533830589994,0.0,0.0575812714060549,0.0,0.0138007435704471
S19S_0099-D,-84.7119066,39.2385932,27.3,7.5,,,-5.57,-84.7119066,39.2385932,-73.02544102461599,68.94323430765402,846.1446867197022,1.6370342351540124,0.2044814763124999,0.1154549009587225,0.023608388595553,0.7458551951737289,1.8634741885004829,-5.57,-73.02544102461599,1211.049210495799,0.0,0.0,30.702748254592425,14.639607276029134,170.0022330408348,0.0,0.0576606606315052,0.0,0.0066572058624249
S19S_0099-M,-84.7121004,39.2386399,27.3,7.5,,,-8.93,-84.7121004,39.2386399,-73.02544102461599,68.94323430765402,846.1446867197022,1.6370342351540124,0.2044814763124999,0.1154549009587225,0.023608388595553,0.9508514588885464,1.8634741885004829,-8.93,-73.02544102461599,717.7540988198878,0.0,0.0,30.702748254592425,14.639607276029134,170.0022330408348,0.0,0.0576606606315052,0.0,0.0066572058624249
S19S_0099-U,-84.7123967,39.2386771,27.3,7.5,,,-4.29,-84.7123967,39.2386771,-73.02544102461599,68.94323430765402,846.1446867197022,1.6370342351540124,0.2044814763124999,0.1154549009587225,0.023608388595553,0.6324572921847242,1.8634741885004829,-4.29,-73.02544102461599,1602.224732508531,0.0,0.0,30.702748254592425,14.639607276029134,170.0022330408348,0.0,0.0576606606315052,0.0,0.0066572058624249
S19S_0021-D,-87.79835,32.54069,33.4,7.5,6.55,90.5,-2505.5,-87.79835,32.54069,-181.8108310811563,66.29151389172624,845.9332519507667,3.821134536571879,0.19662462377611,0.2694926593446318,0.0529888927540615,3.3988944070784957,2.259619752035913,-2505.5,-181.8108310811563,92.74353098857887,0.0,0.0,84.41738104786889,13.83070813593752,169.93173802028224,0.0,0.0553337642645025,0.0,0.0149120432831897
S19S_0021-M,-87.79828,32.54082,33.4,7.5,6.55,90.5,-23.78,-87.79828,32.54082,-181.8108310811563,66.29151389172624,845.9332519507667,3.821134536571879,0.19662462377611,0.2694926593446318,0.0529888927540615,1.3762118502826728,2.259619752035913,-23.78,-181.8108310811563,664.5535369266454,0.0,0.0,84.41738104786889,13.83070813593752,169.93173802028224,0.0,0.0553337642645025,0.0,0.0149120432831897
S19S_0021-U,-87.79821,32.54108,33.4,7.5,6.55,90.5,-35.1,-87.79821,32.54108,-181.8108310811563,66.29151389172624,845.9332519507667,3.821134536571879,0.19662462377611,0.2694926593446318,0.0529888927540615,1.545307116465824,2.259619752035913,-35.1,-181.8108310811563,417.97957572979004,0.0,0.0,84.41738104786889,13.83070813593752,169.93173802028224,0.0,0.0553337642645025,0.0,0.0149120432831897
